timestamp,mileage,temperature,pressure,rpm,failure_event
2024-06-26 19:00:00,215229.45698498152,85.15923814654066,31.18078815482125,1689.532113542182,0
2024-06-26 20:00:00,215288.5293315821,84.96627158328288,31.109742801910194,1725.1970223732137,0
2024-06-26 21:00:00,215345.8528123786,85.36505439462586,31.021182425979386,1755.924384255757,0
2024-06-26 22:00:00,215406.94380703339,85.31266838878508,30.86713591684717,1823.0617644215954,0
2024-06-26 23:00:00,215450.39934969787,85.62740663734232,30.849609223691214,1730.9834835973675,0
2024-06-27 00:00:00,215511.68529037264,84.24847982256864,30.25437080366393,1757.349987571401,0
2024-06-27 01:00:00,215566.95600235942,83.92968989362987,30.298717430754905,1630.7784852825007,0
2024-06-27 02:00:00,215624.02575700413,84.05455263715668,30.285024574754768,1631.8205593893892,0
2024-06-27 03:00:00,215678.95829876605,84.04010187540774,29.722807923935402,1741.6371711155155,0
2024-06-27 04:00:00,215740.96630696033,83.39762954443033,29.619266754792424,1729.8354616077133,0
2024-06-27 05:00:00,215801.75480262542,82.31799507677044,29.469564275463487,1641.8036394408382,0
2024-06-27 06:00:00,215848.90384746713,82.08174463022799,29.4934724956783,1611.5599194903791,0
2024-06-27 07:00:00,215891.39361355323,82.39157297610956,29.629874317961075,1639.1298366292913,0
2024-06-27 08:00:00,215939.62461264833,82.10570368499697,29.594218573354844,1664.187940132714,0
2024-06-27 09:00:00,215967.8568156386,82.3027596501824,29.686960029555284,1667.2954854370003,0
2024-06-27 10:00:00,216016.3636814199,81.01969995721619,29.55500405062516,1756.767420990869,0
2024-06-27 11:00:00,216066.49269437557,80.86605503787884,29.560075909302196,1774.5060644222694,0
2024-06-27 12:00:00,216123.08089682247,80.75161495629986,29.6875517900203,1858.3386045603374,0
2024-06-27 13:00:00,216183.1434048168,81.92176506422835,29.490520682514784,1942.148079935438,0
2024-06-27 14:00:00,216225.23666841758,82.09854813759858,29.710263641286215,1916.6092203402145,0
2024-06-27 15:00:00,216276.1163111923,82.55377868882451,29.497182371792643,2000.078393317597,0
2024-06-27 16:00:00,216312.27034494505,83.5236244101887,29.79758021223252,1995.592114501208,0
2024-06-27 17:00:00,216358.24366283268,83.2701102787932,29.756841520155415,1993.1673214237667,0
2024-06-27 18:00:00,216420.79592529903,84.25443732898549,29.81665549635162,1950.8858970242964,0
2024-06-27 19:00:00,216465.33866489265,84.16289193667984,29.507618864762584,1891.9388269189274,0
2024-06-27 20:00:00,216536.3099370164,84.31419869965296,29.25767892465848,1932.769005436813,0
2024-06-27 21:00:00,216574.52647576833,83.76619267571743,29.01676620433921,2015.4946694800647,0
2024-06-27 22:00:00,216621.99767511056,82.54533918226619,29.379785984291885,2000.1756012719468,0
2024-06-27 23:00:00,216653.50359505176,82.38699743828448,29.536087153273357,2020.3780595985952,0
2024-06-28 00:00:00,216721.4877448434,81.96061350699952,29.55010318935285,1985.399595669674,0
2024-06-28 01:00:00,216756.06581590153,82.4033771931525,29.689084060097105,1999.5835181546167,0
2024-06-28 02:00:00,216810.33371783412,82.06064076680829,29.387375533901647,2001.4658867630847,0
2024-06-28 03:00:00,216871.94583185823,82.86467933453507,29.626005345943877,2002.9246081014894,0
2024-06-28 04:00:00,216924.64367115224,82.87047626419775,29.318222344034048,2004.1569770120166,0
2024-06-28 05:00:00,216961.29540297636,82.80843765114624,29.809053877212943,2045.299938151184,0
2024-06-28 06:00:00,217002.064211134,82.7722231163251,29.558740983686523,2042.1742497423236,0
2024-06-28 07:00:00,217062.47528929927,83.09872708548005,30.303984207910123,2101.798119867702,0
2024-06-28 08:00:00,217114.51529311005,83.4373020725467,30.24325125565512,2045.4229075133774,0
2024-06-28 09:00:00,217177.57305889291,83.94179781101252,30.170934991276933,2059.1196943599443,0
2024-06-28 10:00:00,217239.98245076675,84.36497352411553,29.732004615902024,2071.3006954344355,0
2024-06-28 11:00:00,217288.30613551187,84.92147387368487,30.041317437536822,2137.231086843338,0
2024-06-28 12:00:00,217327.12719212467,84.52941810665675,30.375542168377454,2107.6487960762156,0
2024-06-28 13:00:00,217361.9128623155,84.79571635046378,30.21137663629766,2197.1383345916356,0
2024-06-28 14:00:00,217414.8747078554,84.87584599378461,30.100603468812935,2276.680101287984,0
2024-06-28 15:00:00,217468.4602524543,84.6715962347065,29.8623783568313,2273.006448559773,0
2024-06-28 16:00:00,217508.68378408276,85.18603495554598,29.31987574062403,2266.0307471431197,0
2024-06-28 17:00:00,217564.78511953366,85.35709466560081,29.10469084871933,2299.043682478447,0
2024-06-28 18:00:00,217605.9247256498,85.34590233735241,29.300243320313434,2322.189321453103,0
2024-06-28 19:00:00,217649.1743355356,85.9446495956346,29.326251691759094,2359.33909200006,0
2024-06-28 20:00:00,217714.4653456023,86.5034098700219,29.662290513658405,2368.973088492534,0
2024-06-28 21:00:00,217772.40469681143,86.61020815730406,29.29949317332488,2384.110278117786,0
2024-06-28 22:00:00,217824.9683066488,86.90207283806497,29.261094080760863,2346.0375002795936,0
2024-06-28 23:00:00,217881.53336748056,86.24543669443884,29.698739821517805,2334.466597219344,0
2024-06-29 00:00:00,217933.9886492011,86.52471577107963,29.87594623497106,2264.017382221757,0
2024-06-29 01:00:00,217992.22951500656,86.67629268526777,29.685367819603478,2226.5340346744615,0
2024-06-29 02:00:00,218038.888984186,86.02692184196252,30.202048036899587,2300.841600931629,0
2024-06-29 03:00:00,218093.40598619575,85.91522263379147,30.142915640518368,2338.744886240327,0
2024-06-29 04:00:00,218160.98425519076,85.6300242639931,29.80763982773137,2416.1269249200905,0
2024-06-29 05:00:00,218193.1128693149,85.12575885986678,29.733582459978116,2338.105251529839,0
2024-06-29 06:00:00,218254.234359943,85.55421149511933,29.561144491813522,2402.0859574887263,0
2024-06-29 07:00:00,218318.72728422703,85.4976261709743,29.42594403854312,2515.06605887585,0
2024-06-29 08:00:00,218375.93890244787,85.62578849745873,29.835007822535,2530.162590626001,0
2024-06-29 09:00:00,218420.88269658867,85.66586837770251,30.146604108730923,2430.55331230854,0
2024-06-29 10:00:00,218468.00238919427,86.35739707699331,29.993043588402866,2507.858740330111,0
2024-06-29 11:00:00,218532.14982738785,86.32463251924884,29.822481796936167,2493.490796622629,0
2024-06-29 12:00:00,218608.79597230788,87.26184474271545,29.860099088478187,2463.083119041609,0
2024-06-29 13:00:00,218659.9663826637,87.38375820602384,29.48709146719538,2467.085182502372,0
2024-06-29 14:00:00,218723.1904259118,86.48407986541561,29.735066656736556,2535.825081005111,0
2024-06-29 15:00:00,218767.58485246086,87.33116774451113,29.527965538002054,2557.879214098131,0
2024-06-29 16:00:00,218814.51712561422,87.17766956592983,29.34277581707464,2592.807988141232,0
2024-06-29 17:00:00,218873.00518019154,87.14545846614124,28.934785352972956,2612.9664964729513,0
2024-06-29 18:00:00,218927.22532378565,87.03710096044802,29.4949547391272,2534.7700332279187,0
2024-06-29 19:00:00,218955.05248668313,86.67168351059918,29.708082099354634,2481.977801356227,0
2024-06-29 20:00:00,218995.24277749786,87.14719417868825,29.84684647619396,2500.8308468376467,0
2024-06-29 21:00:00,219053.0570666925,86.9345977020518,29.7331512539765,2541.319810465718,0
2024-06-29 22:00:00,219089.6081988847,85.86323777885254,29.603166001888145,2587.863474919003,0
2024-06-29 23:00:00,219142.16379587457,86.29188353091405,28.998277708761194,2603.6383153351776,0
2024-06-30 00:00:00,219198.70244092098,85.6164848196087,29.256894985925157,2598.062370509888,0
2024-06-30 01:00:00,219279.41580793704,84.52786678516033,29.66762929622758,2578.3544656835843,0
2024-06-30 02:00:00,219313.24429079265,84.26438921337783,29.75087306862882,2630.2277991618366,0
2024-06-30 03:00:00,219380.46393367398,84.97533575773,29.461258462417472,2686.7360337751425,0
2024-06-30 04:00:00,219434.37678324518,84.6480342472655,29.397685284374226,2651.2439008029064,0
2024-06-30 05:00:00,219484.74770666455,84.28320530611843,29.089287062408996,2675.199857192045,0
2024-06-30 06:00:00,219541.03501214716,84.18940680607263,29.499582453589788,2662.178327867289,0
2024-06-30 07:00:00,219588.0072666959,84.51965129724547,29.459854778106788,2666.4182143185963,0
2024-06-30 08:00:00,219612.80288198972,84.52800498961446,28.91169599686541,2605.370685768653,0
2024-06-30 09:00:00,219649.44965660217,84.00671341284755,28.747039838975734,2581.0460549913787,0
2024-06-30 10:00:00,219706.09240864473,84.11790731991489,28.176717510330338,2585.210786868719,0
2024-06-30 11:00:00,219759.27496111055,83.95362406178842,28.158451717258327,2594.7262931385717,0
2024-06-30 12:00:00,219816.9209570869,83.16618406805705,28.085156605666434,2670.143098041458,0
2024-06-30 13:00:00,219881.08757016988,83.59165253194494,28.246204010853138,2752.8748354615623,0
2024-06-30 14:00:00,219950.26605018595,83.52711253792152,27.955374277866643,2739.3602195803373,0
2024-06-30 15:00:00,220031.23300532368,82.74243436655892,27.81421253600782,2668.7256619557056,0
2024-06-30 16:00:00,220082.48064395244,82.1410888521115,27.781587229157733,2571.220903954768,0
2024-06-30 17:00:00,220138.6568506033,82.75226148034548,27.666404142538696,2564.4644036009827,0
2024-06-30 18:00:00,220187.02277829597,82.84271681795799,27.654953266448768,2602.8702512225173,0
2024-06-30 19:00:00,220249.35316963049,82.4356812067119,27.56215471861648,2647.9512236687547,0
2024-06-30 20:00:00,220285.1364791499,81.45032056578913,27.630049504486024,2672.768544222279,0
2024-06-30 21:00:00,220327.91347727037,81.1609950387289,27.401991807963753,2629.4222822550573,0
2024-06-30 22:00:00,220384.84843547642,80.57074579523008,27.322334949533747,2584.1554738793147,0
2024-06-30 23:00:00,220420.2955457174,81.00583488260347,27.166387382881684,2593.5774779003527,0
2024-07-01 00:00:00,220455.2147869194,80.63486515572522,27.393213747090186,2722.9410506926183,0
2024-07-01 01:00:00,220485.45262627548,80.5343112580805,27.516897926533236,2692.136043030654,0
2024-07-01 02:00:00,220543.94784614543,80.10094492275034,27.563052224598227,2666.032447805736,0
2024-07-01 03:00:00,220606.14215697497,79.76276267123254,27.457490085712273,2713.316899680594,0
2024-07-01 04:00:00,220645.86177038404,79.79713769961432,26.910729782606293,2658.92022674914,0
2024-07-01 05:00:00,220699.68308314294,79.30178894484621,26.747357903059154,2683.574546851537,0
2024-07-01 06:00:00,220743.89122173146,79.71320998145438,26.812056739304975,2705.358702447762,0
2024-07-01 07:00:00,220806.30087771884,79.87312151276141,27.273710926445776,2750.921816599653,0
2024-07-01 08:00:00,220851.0663534205,80.51969555027205,27.35287073271666,2731.187831166628,0
2024-07-01 09:00:00,220903.8502103737,81.07585896246718,27.489384260989326,2822.3074727941976,0
2024-07-01 10:00:00,220964.71551595267,81.33743897916825,27.18156383616698,2813.3208470936916,0
2024-07-01 11:00:00,221015.43215735018,81.68575472977713,27.37276374854864,2821.797867604606,0
2024-07-01 12:00:00,221066.63565650396,82.04598317731516,27.115187880859644,2906.573658567099,0
2024-07-01 13:00:00,221096.1639876523,82.77368791840118,27.101632222332096,2956.7026492806785,0
2024-07-01 14:00:00,221149.80239199524,82.94670512385657,27.267908565140054,2997.1553637350676,0
2024-07-01 15:00:00,221196.51408372936,83.4641046891197,26.942567378066418,2996.888835068761,0
2024-07-01 16:00:00,221254.87378297208,83.96161347892763,27.080804032544837,2977.2192131709744,0
2024-07-01 17:00:00,221313.84086075576,83.62693035936826,27.60622675466951,2972.985668295991,0
2024-07-01 18:00:00,221348.4446038137,83.02958862535998,27.619319845733386,2979.976931862294,0
2024-07-01 19:00:00,221418.1411706632,82.51033895655286,27.631158505524567,2927.005861508191,0
2024-07-01 20:00:00,221463.21462213108,83.35232497158752,27.29025763857777,2956.3579827115827,0
2024-07-01 21:00:00,221517.14369572123,83.34023925840842,27.446088625535292,2898.3569636144184,0
2024-07-01 22:00:00,221583.70692079928,84.30266200597018,27.460220034863088,3019.512270145096,0
2024-07-01 23:00:00,221629.71664148377,84.50287800289831,27.88978675399544,2996.5620471339503,0
2024-07-02 00:00:00,221665.90115089496,83.69701947008889,28.50803472316624,2970.1108146020115,0
2024-07-02 01:00:00,221714.04378326077,83.14063743092836,28.792536506964996,2931.0328216407825,0
2024-07-02 02:00:00,221759.13115298416,83.29039764063644,28.473322728791324,2922.103708165071,0
2024-07-02 03:00:00,221823.15324887919,83.50452483939488,28.51248541651983,2932.8469436382643,0
2024-07-02 04:00:00,221869.2618979194,84.50260099927233,28.26883827735961,2943.393251736461,0
2024-07-02 05:00:00,221920.41215358285,85.0069822528389,28.599790458997703,2941.7923115121075,0
2024-07-02 06:00:00,221973.31881851397,85.17124962979587,27.918147962326522,2862.3428313882187,0
2024-07-02 07:00:00,222017.26818160675,84.89045029160744,27.558363235737282,2899.8219599569,0
2024-07-02 08:00:00,222067.28936581692,84.78310301791402,27.181516653385067,2897.5947167446607,0
2024-07-02 09:00:00,222091.02251825694,84.7016248625111,27.200471754027394,2909.6904659607358,0
2024-07-02 10:00:00,222125.38150062214,84.81403323085684,26.888042373068032,2869.066974346119,0
2024-07-02 11:00:00,222182.56081448036,85.8210900925367,26.903450000708837,2828.2122014141073,0
2024-07-02 12:00:00,222234.44751895545,86.29060467128627,27.08974927047066,2965.3678450372945,0
2024-07-02 13:00:00,222277.2941432645,86.41672041124592,27.55442465649612,3039.675806888221,0
2024-07-02 14:00:00,222307.79336399926,86.41504160122592,27.99978088625073,3184.207956408178,0
2024-07-02 15:00:00,222364.83132283678,86.23110995437769,27.697019940519514,3295.14512428472,0
2024-07-02 16:00:00,222422.11873870142,85.80707649093497,27.63607303061938,3310.6544501261556,0
2024-07-02 17:00:00,222477.5568052403,85.35726716216207,27.451815905181732,3228.0077220075077,0
2024-07-02 18:00:00,222537.95442813635,85.18645792877692,27.59171239993672,3299.120647436324,0
2024-07-02 19:00:00,222590.1531295601,85.12997269080239,27.6498888430019,3302.280327628835,0
2024-07-02 20:00:00,222652.61477953885,85.28539188957178,27.486568537128225,3354.6727804733227,0
2024-07-02 21:00:00,222714.91962310244,84.61622657616155,27.946403702558655,3372.908369133747,0
2024-07-02 22:00:00,222767.75232260392,85.1195388919598,27.776310785257373,3420.616594843293,0
2024-07-02 23:00:00,222813.98456790653,84.38206355210464,27.47698390152529,3448.9676864884545,0
2024-07-03 00:00:00,222854.5298845066,85.18710161369947,27.833768937557185,3515.639644790103,0
2024-07-03 01:00:00,222905.77767030336,85.31603242234695,27.4756553812839,3565.4288202979774,0
2024-07-03 02:00:00,222959.57600485373,85.59968523499307,27.982148924719766,3535.130671100602,0
2024-07-03 03:00:00,223008.31458935497,85.76302069576415,27.701518303082153,3525.7507300367597,0
2024-07-03 04:00:00,223063.24408745964,85.60031006007775,28.094215126000886,3450.20450194591,0
2024-07-03 05:00:00,223124.47179986196,85.93090279748574,27.92356654973391,3403.98407353441,0
2024-07-03 06:00:00,223153.66897368955,85.53331529127883,28.237719546234807,3401.1797872204766,0
2024-07-03 07:00:00,223215.29878249345,85.22337975596655,28.449851394266776,3365.3048571162553,0
2024-07-03 08:00:00,223255.64303243134,85.16981614738121,28.250361440870776,3288.163749664395,0
2024-07-03 09:00:00,223303.81988542416,85.22303385559685,28.630869024319598,3335.004033521048,0
2024-07-03 10:00:00,223366.0193174165,85.5832126047936,28.73065285200459,3273.5567881974534,0
2024-07-03 11:00:00,223417.51803939586,85.88160949345901,29.16788423681572,3307.871215284044,0
2024-07-03 12:00:00,223479.9218737419,85.36561054777638,29.06995894897129,3329.3387509671074,0
2024-07-03 13:00:00,223541.5314006493,85.29299622485692,29.045225161226544,3363.695766267256,0
2024-07-03 14:00:00,223580.27269237785,86.09669849976864,28.781484333294237,3267.766295089291,0
2024-07-03 15:00:00,223630.37336246308,86.94592785095642,28.95742027239432,3305.3208222394724,0
2024-07-03 16:00:00,223680.78722008615,86.86973910232084,28.493947461516385,3192.351509344263,0
2024-07-03 17:00:00,223732.74994347055,87.52601369949095,28.597187572964803,3223.5314856968635,0
2024-07-03 18:00:00,223798.58711892695,87.69039712521148,28.560391042872517,3182.60524541436,0
2024-07-03 19:00:00,223868.80924455667,87.95367101478831,28.277310528096717,3124.046862024298,0
2024-07-03 20:00:00,223931.33988182596,87.43495016658414,28.833460775347383,2986.223722169763,0
2024-07-03 21:00:00,223995.56583380385,87.67839757216512,28.869039102264445,2977.4508004176746,0
2024-07-03 22:00:00,224064.4731322898,88.03192700136573,28.59807801959581,2891.5053026162304,0
2024-07-03 23:00:00,224116.24610442127,88.03139143459703,28.142117608383156,2888.735626342114,0
2024-07-04 00:00:00,224160.50675809052,88.03603646875037,28.359894691877678,2963.3661237153156,0
2024-07-04 01:00:00,224219.5956484542,87.67531609383526,28.470569230526436,2966.5214797899166,0
2024-07-04 02:00:00,224256.2743589079,87.8744324861814,29.02757093190175,2968.142809999267,0
2024-07-04 03:00:00,224290.33253211062,87.88956682173571,28.663457272209776,3011.323085343581,0
2024-07-04 04:00:00,224345.58118202788,87.80411179499833,28.564107992453028,3000.711370262804,0
2024-07-04 05:00:00,224395.6639269713,87.41799428432756,28.147782068152598,3057.6463175975364,0
2024-07-04 06:00:00,224441.80991720632,87.50151583641214,28.233366653502845,3073.747341580297,0
2024-07-04 07:00:00,224480.07173723532,86.66359575413621,28.056758896095246,3093.5329182011446,0
2024-07-04 08:00:00,224522.7922385606,86.48613507728659,28.69494812022012,3001.261723960918,0
2024-07-04 09:00:00,224565.2418986015,87.43443711157356,28.68156851862155,2965.9624656859723,0
2024-07-04 10:00:00,224626.92958777162,87.46205232981411,28.57707600010835,2975.580912037848,0
2024-07-04 11:00:00,224670.34849967778,86.95330679837008,28.542996921817924,2925.0310640340476,0
2024-07-04 12:00:00,224720.45543279574,87.13051008210725,28.79891505863341,2981.427313309889,0
2024-07-04 13:00:00,224766.39806777943,87.38021738607678,28.946672092495316,2997.8182491006883,0
2024-07-04 14:00:00,224811.60347366994,86.86618347984472,29.097272659215285,2912.475120991036,0
2024-07-04 15:00:00,224858.92507934425,85.58936797202043,28.696351932207808,2868.618424068665,0
2024-07-04 16:00:00,224919.89232142054,85.93342198422256,28.530171527055135,2905.0869138251524,0
2024-07-04 17:00:00,224978.76855105435,85.8530895600352,28.114858083791027,2894.6912983218467,0
2024-07-04 18:00:00,225027.78962700264,85.2368623646201,28.224972121670017,2908.6818910369643,0
2024-07-04 19:00:00,225082.2400540016,85.37632391320382,28.44392503220451,2899.7154896433126,0
2024-07-04 20:00:00,225134.2579050753,85.17745377108105,28.268575267517924,2966.6279711814163,0
2024-07-04 21:00:00,225163.82021806002,85.61583376565818,28.082413004884227,2929.1260622992604,0
2024-07-04 22:00:00,225216.43599290066,84.87102895948269,27.837606083300365,2886.6690799736107,0
2024-07-04 23:00:00,225264.2220103188,84.46896011540234,28.317941688992146,2976.5199057985083,0
2024-07-05 00:00:00,225294.00207509132,84.7411214677852,28.57554072071542,3003.6691659180633,0
2024-07-05 01:00:00,225337.4209401604,84.61907368670593,28.35105832428211,2982.6559643601217,0
2024-07-05 02:00:00,225375.32128987374,84.56167927588865,27.900217810890588,2972.649236648715,0
2024-07-05 03:00:00,225412.83547298276,84.66508745678435,27.696391942607722,2987.178254042442,0
2024-07-05 04:00:00,225473.6512802664,85.4598109248367,26.937990565901575,2945.4685493487527,0
2024-07-05 05:00:00,225520.62041949527,85.68997483402744,26.442884214655216,2896.363929008742,0
2024-07-05 06:00:00,225571.92399152185,85.73241895479077,26.556169736581243,2918.547715353148,0
2024-07-05 07:00:00,225625.309935853,85.82924661310652,26.572891668579153,2951.785869839366,0
2024-07-05 08:00:00,225652.91670918735,86.60141335659213,25.911547053315054,2897.8277789941417,0
2024-07-05 09:00:00,225700.64910122086,86.93771980213705,25.01296698607517,2896.42156279705,0
2024-07-05 10:00:00,225758.573051615,87.43497886015129,24.80376808852593,2881.379798449298,0
2024-07-05 11:00:00,225802.41157032608,87.23864153338825,24.4942201233074,2836.917190325752,0
2024-07-05 12:00:00,225856.75533954636,87.30444922002462,24.64169607558454,2847.6179098107937,0
2024-07-05 13:00:00,225913.79872555783,87.74355621910212,24.11918108962471,2804.9024272900756,0
2024-07-05 14:00:00,225961.48496598293,87.73221745635844,23.9181539174793,2850.503610839491,0
2024-07-05 15:00:00,226031.28444966584,87.8252984341493,23.943456227138764,2892.9764235947077,0
2024-07-05 16:00:00,226062.6260521138,87.83953290436851,24.23716697477902,2860.818723734652,0
2024-07-05 17:00:00,226100.3604463148,87.74663009931862,24.218961344818442,2815.386109638879,0
2024-07-05 18:00:00,226171.3220590753,87.50728190881465,23.872863539390472,2810.7050436853488,0
2024-07-05 19:00:00,226230.40066545233,87.51598903331376,24.018541715403675,2767.129513968691,0
2024-07-05 20:00:00,226295.27754991635,87.79684454727298,24.332852186066958,2785.3875455924494,0
2024-07-05 21:00:00,226353.52639029364,87.36031826743437,24.185429061060088,2852.711575370251,0
2024-07-05 22:00:00,226419.1238097665,86.78678546757483,24.26034988141923,2831.1643853459896,0
2024-07-05 23:00:00,226462.15349507285,86.92920531525256,24.60263876112885,2853.7475090101993,0
2024-07-06 00:00:00,226508.95837057367,87.18663590522014,24.49464590905458,2874.3532240467293,0
2024-07-06 01:00:00,226572.92302757822,86.14805607556973,24.73382159861659,2797.400477968206,0
2024-07-06 02:00:00,226635.20630468367,85.8295432706333,24.368520185334646,2832.1639393226433,0
2024-07-06 03:00:00,226688.84800531509,85.32994981915246,23.99262025818413,2822.789864948079,0
2024-07-06 04:00:00,226726.80713581337,84.79921333269064,24.027306495310558,2774.496283235324,0
2024-07-06 05:00:00,226781.07252871364,85.54428513063237,23.982739870840383,2781.0038363346034,0
2024-07-06 06:00:00,226851.253496042,84.9504845719437,24.340110429394606,2834.5467162302275,0
2024-07-06 07:00:00,226909.79666943374,85.59635849731002,24.424282919182193,2805.4002414502643,0
2024-07-06 08:00:00,226970.74240234593,86.16277960316647,24.75587708963018,2807.6253455662263,0
2024-07-06 09:00:00,227013.58045720978,86.25846073022228,25.03854609490053,2858.8429350592246,0
2024-07-06 10:00:00,227059.28369593903,86.41614717828598,24.64591260355474,2908.090440209517,0
2024-07-06 11:00:00,227101.4506083718,86.80877485807176,24.301121230337692,2959.6612355312172,0
2024-07-06 12:00:00,227154.668960272,86.41809601026328,24.50852814466185,2930.143150940951,0
2024-07-06 13:00:00,227212.16451064646,86.28104027257292,23.99221400697295,2881.022338916904,0
2024-07-06 14:00:00,227257.8603635596,86.96513478444722,24.26255709613172,2962.215409533011,0
2024-07-06 15:00:00,227324.3967157199,86.69775938215176,24.20601103820407,2941.651413316484,0
2024-07-06 16:00:00,227367.68160966688,85.77701202748354,24.201586722799018,2877.373133630929,0
2024-07-06 17:00:00,227417.33989085152,86.83489743226502,24.048783193899805,2887.1118339123323,0
2024-07-06 18:00:00,227476.40637470962,86.97504307824798,24.136528450282494,2868.9917122279285,0
2024-07-06 19:00:00,227524.087594959,86.49503781715407,24.390341952949317,2781.9171293972236,0
2024-07-06 20:00:00,227583.79847834283,85.79318862478145,24.679124135172312,2764.2262530866146,0
2024-07-06 21:00:00,227621.4797914615,86.08283794732127,24.957754395695044,2742.3223206814378,0
2024-07-06 22:00:00,227678.68589694827,84.94029569998659,24.561575508771064,2806.942767204874,0
2024-07-06 23:00:00,227726.4492042063,84.00918903676217,24.351915654638464,2760.77274357862,0
2024-07-07 00:00:00,227774.78958689157,83.82381354485834,24.405595173319913,2757.2994409979915,0
2024-07-07 01:00:00,227838.38697944194,84.03608784471817,24.54289665667799,2815.5572971927177,0
2024-07-07 02:00:00,227884.49929193765,83.40514912303892,24.904987754067665,2822.3493845981234,0
2024-07-07 03:00:00,227935.89280401665,83.0884841622738,24.719931154136592,2864.6855015366655,0
2024-07-07 04:00:00,227995.739361998,83.48039586514713,24.957819635770235,2893.1369783996533,0
2024-07-07 05:00:00,228047.0545892988,83.39270602298664,25.3209167907527,2874.4509348751317,0
2024-07-07 06:00:00,228100.75438143758,82.99069952400951,25.123127079697564,2862.64320648227,0
2024-07-07 07:00:00,228142.71499767032,83.38962543674866,24.718716804234056,2867.6046876513237,0
2024-07-07 08:00:00,228194.04007863873,82.48422564758881,24.586409658076974,2880.3896645537307,0
2024-07-07 09:00:00,228248.32735857167,82.38207204328873,24.789476119421188,2874.9238516919286,0
2024-07-07 10:00:00,228298.46388769243,82.507898977782,25.06757600804144,2841.137951571152,0
2024-07-07 11:00:00,228343.59566896726,82.1734507319174,24.96791669319886,2912.4496644751403,0
2024-07-07 12:00:00,228399.32292216056,81.60790585933297,24.787782603522256,2931.0880256889604,0
2024-07-07 13:00:00,228440.25784435123,81.2452358389256,25.1912705033745,2900.419244265301,0
2024-07-07 14:00:00,228499.80451251153,81.87289743369107,24.97123187602381,2855.921116437444,0
2024-07-07 15:00:00,228547.04319164672,81.32858357335425,25.007542039574634,2845.638520844775,0
2024-07-07 16:00:00,228600.6489918056,82.02705530147067,25.25278753380573,2870.1005096153926,0
2024-07-07 17:00:00,228630.9885076759,82.24874329252185,25.769575832017093,2719.574383799717,0
2024-07-07 18:00:00,228687.88233310566,82.16906400514362,25.514637331110208,2759.6308129953145,0
2024-07-07 19:00:00,228754.97939211174,82.5566793695625,25.40327974573175,2712.4573217749066,0
2024-07-07 20:00:00,228806.42566844964,82.9932640157533,25.287163837861634,2697.938172192367,0
2024-07-07 21:00:00,228884.64567094803,83.53258998873316,25.632202441379725,2624.923876889426,0
2024-07-07 22:00:00,228927.5737841551,83.56993080846028,25.33186117401418,2704.9437418338907,0
2024-07-07 23:00:00,228991.676907221,83.30315813976826,25.867036755996423,2704.731136997894,0
2024-07-08 00:00:00,229067.5708043949,83.37550120503077,26.03989458109495,2774.726309056372,0
2024-07-08 01:00:00,229130.34713789297,83.63086723809872,25.9975524852618,2800.4329440560277,0
2024-07-08 02:00:00,229172.1852961742,83.70693409753078,25.6647602255124,2711.388862052013,0
2024-07-08 03:00:00,229222.6895638156,84.33807304286661,25.942501617991216,2707.2932472657326,0
2024-07-08 04:00:00,229290.15946079735,84.05354234744333,25.36715181945181,2598.1881825556843,0
2024-07-08 05:00:00,229328.3475513914,84.46185471907444,25.176711014411595,2621.2361146485496,0
2024-07-08 06:00:00,229394.81038522723,83.91180623778554,25.32026093395036,2648.184268281336,0
2024-07-08 07:00:00,229436.2030053425,84.58891170040808,25.23394881728552,2628.996619235685,0
2024-07-08 08:00:00,229507.3191375267,84.85029507159143,25.51153598219117,2696.741265811777,0
2024-07-08 09:00:00,229550.8143975321,85.47520562011827,25.36096774769187,2669.510096344862,0
2024-07-08 10:00:00,229598.09439780904,85.1641732026458,25.607614677489018,2682.870629102115,0
2024-07-08 11:00:00,229643.18215366287,85.5014257192232,25.525059946273114,2666.467110583881,0
2024-07-08 12:00:00,229693.6689925119,85.73315589705632,25.64201424108634,2648.3046514712396,0
2024-07-08 13:00:00,229752.1401045863,85.62195882151649,25.445518894503724,2574.903569032872,0
2024-07-08 14:00:00,229811.97188939629,85.62815385961349,25.508780602056877,2627.1937148178476,0
2024-07-08 15:00:00,229857.1978270803,84.94095423537642,25.529714812721444,2642.5917924218625,0
2024-07-08 16:00:00,229904.5693364187,85.67782302441451,24.783864842405038,2698.5946243168514,0
2024-07-08 17:00:00,229962.48087292234,85.90620841326474,23.78309437756431,2762.789063480365,0
2024-07-08 18:00:00,230002.216531816,85.65236242407305,23.73191657812729,2783.1599652129635,0
2024-07-08 19:00:00,230058.61081223792,86.0987827012327,23.976672631150844,2795.80632542362,0
2024-07-08 20:00:00,230112.7700388285,85.55340584332157,23.751364589105137,2840.5793366073617,0
2024-07-08 21:00:00,230171.14213369577,85.91530555154378,23.597039560608177,2886.1039432045463,0
2024-07-08 22:00:00,230209.52968917097,86.45398545647492,23.51877832023441,2970.312463521578,0
2024-07-08 23:00:00,230244.31526825033,87.33568747943418,23.410339021485374,2951.338500720991,0
2024-07-09 00:00:00,230296.2636564402,86.98714802303384,23.38864032109468,2914.457187457448,0
