timestamp,mileage,temperature,pressure,rpm,failure_event
2024-08-21 21:00:00,282897.26749184466,-0.1549349142492942,-0.755364066174115,-1.282589896879338,0
2024-08-21 22:00:00,282945.0341481503,-0.12356815612338323,-0.8076204416608643,-1.2609810513520372,0
2024-08-21 23:00:00,283009.6274446663,-0.17064683459798816,-0.7765538219215584,-1.3556161975400272,0
2024-08-22 00:00:00,283079.85610585,-0.1512646020361233,-0.8045182333567433,-1.3756691485499455,0
2024-08-22 01:00:00,283124.7557241048,-0.18438719612169466,-0.9703219682784033,-1.3822642230220568,0
2024-08-22 02:00:00,283173.3569372988,-0.1491168635796235,-1.0057619516148526,-1.4341705560185771,0
2024-08-22 03:00:00,283223.27918785426,-0.2654934460790394,-0.9960458546322155,-1.5595086350320557,0
2024-08-22 04:00:00,283284.48737434257,-0.21610460115376498,-1.0587896267793444,-1.515000679638005,0
2024-08-22 05:00:00,283335.6025165851,-0.2889323636746887,-1.1958278649147491,-1.493698160347181,1
2024-08-22 06:00:00,283377.65969811374,0.03250635627013131,0.19429847082554502,0.07480940522292219,0
2024-08-22 07:00:00,283445.63808544463,0.07411278103767152,-0.05331264193206945,0.04206540516145768,0
2024-08-22 08:00:00,283481.7971955245,0.016385423595127485,-0.06311743046449024,0.06590002805355813,0
2024-08-22 09:00:00,283534.41085294564,0.09418352913401658,-0.019991547675331865,0.10459211679797924,0
2024-08-22 10:00:00,283586.42577617697,0.1870613596766854,-0.04141746645318165,0.08504883736926074,0
2024-08-22 11:00:00,283617.37004264724,0.26329256308384635,-0.046628744465202675,0.28253981395790334,0
2024-08-22 12:00:00,283663.3147157296,0.2696859045733311,-0.009606173554408815,0.20835966721536237,0
2024-08-22 13:00:00,283716.90019286843,0.27218767756306794,-0.03017930370235178,0.2872996217146005,0
2024-08-22 14:00:00,283757.86270568933,0.29202940482338186,0.0683658449255078,0.2397296908377196,0
2024-08-22 15:00:00,283804.8938458624,0.4613074542680573,0.10050311419127092,0.2056523661997981,0
2024-08-22 16:00:00,283862.9200934632,0.42030392329250227,-0.005510949156378423,0.29804020660224584,0
2024-08-22 17:00:00,283901.8895008219,0.5972622328538228,-0.03866040635686598,0.44165205068798696,0
2024-08-22 18:00:00,283938.2027901367,0.6712797215437357,-0.004806822312653609,0.4980493094846593,0
2024-08-22 19:00:00,283997.8830172034,0.6353537577613654,-0.09347347324008887,0.494621516762135,0
2024-08-22 20:00:00,284050.1133197793,0.6012972269575684,-0.07467078632212511,0.5168119794829109,0
2024-08-22 21:00:00,284091.01305531384,0.6298052378967741,-0.09277286578203084,0.4696891124651133,0
2024-08-22 22:00:00,284148.8868066961,0.5737240112622117,-0.1237094714216995,0.4745395914294373,0
2024-08-22 23:00:00,284212.6299229026,0.5876386700018215,-0.08792097193738761,0.454502230926418,0
2024-08-23 00:00:00,284261.84502665885,0.5841108370366221,-0.06805115950509406,0.434577629294743,0
2024-08-23 01:00:00,284325.24502551364,0.5571766580152259,-0.18370693823615722,0.6192232954936967,0
2024-08-23 02:00:00,284371.97133860417,0.651957874753847,-0.08854042928159267,0.6828553293485535,0
2024-08-23 03:00:00,284419.99106640817,0.6726500474761345,-0.1748811738420382,0.8168325119604749,0
2024-08-23 04:00:00,284461.4730064264,0.6543241292161719,-0.16817540802699704,0.8095996442091751,0
2024-08-23 05:00:00,284504.9042736034,0.754963934669391,-0.10379944596899972,0.831279932312013,0
2024-08-23 06:00:00,284550.90874304343,0.8317806289541488,-0.13526452744595166,0.936999053843148,0
2024-08-23 07:00:00,284602.02095219825,0.9205430956168438,-0.1429752006418634,0.9418146832748884,0
2024-08-23 08:00:00,284664.27516281285,1.0788949685929055,-0.0372693131352754,1.0008635773427694,0
2024-08-23 09:00:00,284720.1679971424,1.0423047163961296,-0.0172691942838683,0.9393969069440687,0
2024-08-23 10:00:00,284773.92581847927,1.0740664409325698,-0.15010518747252097,0.9420047985720609,0
2024-08-23 11:00:00,284828.0745674702,1.0680244788111097,-0.1258494356470878,0.851679764231651,0
2024-08-23 12:00:00,284870.3159244145,1.1427236527627014,-0.12581070858383306,0.874560491454342,0
2024-08-23 13:00:00,284914.85071280744,1.1441306812090406,-0.2817588086217942,0.9315141998456543,0
2024-08-23 14:00:00,284982.930041197,1.0672604545598747,-0.34546091207375995,0.9611943308455562,0
2024-08-23 15:00:00,285047.66883410205,1.0671090755871044,-0.4287401454950524,0.9471501729308885,0
2024-08-23 16:00:00,285087.3695132989,1.0188334709605038,-0.44933718323254573,0.8845878387652618,0
2024-08-23 17:00:00,285129.5904560572,1.0242131433371504,-0.43476974235091176,0.7887251718166226,0
2024-08-23 18:00:00,285183.55427328224,0.9966461397271614,-0.3859761620659106,0.8412684353033961,0
2024-08-23 19:00:00,285228.1088614727,1.04097374021746,-0.44267512540443854,0.9303843863701596,0
2024-08-23 20:00:00,285270.11749946413,1.066434299421807,-0.4553845671308944,0.8619268256686833,0
2024-08-23 21:00:00,285329.126657082,1.0221078454822776,-0.5705546893151393,0.6679090568743853,0
2024-08-23 22:00:00,285370.37621013774,1.1214173752811074,-0.48535013390729853,0.6195328555477684,0
2024-08-23 23:00:00,285416.6316609907,1.0878611456053568,-0.5756825011323016,0.5556572868061581,0
2024-08-24 00:00:00,285476.4431561847,1.1242304757701624,-0.5571822998749943,0.46577492542704324,0
2024-08-24 01:00:00,285527.450188325,0.957944873152931,-0.5000872594824446,0.4831822441953643,0
2024-08-24 02:00:00,285563.99786380405,1.0746143111893185,-0.6217670960922674,0.5188825721580319,0
2024-08-24 03:00:00,285619.54958149383,0.9851380882730219,-0.6243312629406884,0.4086909644807542,0
2024-08-24 04:00:00,285641.08583833056,0.9080615296209844,-0.6661040602401932,0.4520624312235188,0
2024-08-24 05:00:00,285691.7599191812,0.9148134002078271,-0.7348252973186205,0.4163819545262042,0
2024-08-24 06:00:00,285732.46065308247,0.8263979279659328,-0.7750450226664041,0.4213981445580368,0
2024-08-24 07:00:00,285776.73426788824,0.8030483375872143,-0.7279685365448113,0.38768724776973806,0
2024-08-24 08:00:00,285813.3946015784,0.8437169631358711,-0.7099587501768718,0.4098126769378913,0
2024-08-24 09:00:00,285869.65298815374,0.8766761737399283,-0.708012546309606,0.5708057922903182,0
2024-08-24 10:00:00,285906.8033006907,0.8343500832997809,-0.6424812004832211,0.5804047326028728,0
2024-08-24 11:00:00,285964.38253103086,0.8466026656382366,-0.5493967631604236,0.5125788818472325,0
2024-08-24 12:00:00,286027.80712992494,0.9311221798043342,-0.6313868974827226,0.5550354149243886,0
2024-08-24 13:00:00,286077.3767306026,0.8873406502648681,-0.7593299973817061,0.48698721790930716,0
2024-08-24 14:00:00,286134.45785200445,0.9460816192476205,-0.7736044218993081,0.5419868361055632,0
2024-08-24 15:00:00,286193.9104527834,0.95724313360707,-0.8225383750751593,0.5716786952689001,0
2024-08-24 16:00:00,286248.78029986,1.0058867057936167,-0.7639122753142265,0.4799774789066402,0
2024-08-24 17:00:00,286293.6810074063,0.868849101792077,-0.7133075852423613,0.4656846258778925,0
2024-08-24 18:00:00,286347.9891481133,0.7623384063407364,-0.6183991813752849,0.38528145257395024,0
2024-08-24 19:00:00,286405.7347811571,0.7708517462162197,-0.6312328411951852,0.36709421521690094,0
2024-08-24 20:00:00,286449.35415106395,0.864335674013384,-0.630378394129136,0.2816499447038296,0
2024-08-24 21:00:00,286495.5145490436,0.8735988548091355,-0.5695572442439851,0.2409468131212501,0
2024-08-24 22:00:00,286540.1367834856,0.8752901254609864,-0.5103877305584481,0.14880195896571619,0
2024-08-24 23:00:00,286595.1903297955,0.8417952859659192,-0.5323661740917546,0.28354847510122017,0
2024-08-25 00:00:00,286643.22563755,0.8962671392041209,-0.483663891814396,0.20410900758756495,0
2024-08-25 01:00:00,286674.7716942978,0.9555235144305486,-0.5570679213299079,0.09207584777027328,0
2024-08-25 02:00:00,286735.03331644624,0.8819439155447513,-0.6094015421589819,0.22499107960552928,0
2024-08-25 03:00:00,286768.4359628324,0.7912684212204125,-0.6405434503245496,0.20881693669628065,0
2024-08-25 04:00:00,286809.49851001124,0.7076396772573655,-0.5382500098313571,0.22652121998474165,0
2024-08-25 05:00:00,286865.35019745334,0.6977351170632123,-0.5186410999781881,0.2893243634767673,0
2024-08-25 06:00:00,286905.3872073079,0.7168502979277968,-0.47148823204001217,0.39332045808729527,0
2024-08-25 07:00:00,286974.86611710594,0.72189259834023,-0.39435198473201544,0.21356416987586332,0
2024-08-25 08:00:00,287040.38894619973,0.6695001831743463,-0.4106849517849758,0.24325942006303566,0
2024-08-25 09:00:00,287088.85452252656,0.6836796826807475,-0.30312787455701895,0.2173936427294686,0
2024-08-25 10:00:00,287127.9852843615,0.8145708382616175,-0.2674426251396852,0.3467991902005589,0
2024-08-25 11:00:00,287186.6215834673,0.7190372003599083,-0.22372152139287518,0.28055959159503735,0
2024-08-25 12:00:00,287236.6959014917,0.7135723295038122,-0.33330895060356197,0.2258410119892757,0
2024-08-25 13:00:00,287308.7477744933,0.7307777972932336,-0.34520457991908177,0.34788517737624775,0
2024-08-25 14:00:00,287354.7854213926,0.7241793107705498,-0.27808337862488575,0.32090755592688747,0
2024-08-25 15:00:00,287397.3202139991,0.5615089711235225,-0.34152575913054445,0.2572207615351213,0
2024-08-25 16:00:00,287448.90588095377,0.5174476640765593,-0.19533236906376544,0.18602095105579192,0
2024-08-25 17:00:00,287512.91234782233,0.5333088670022156,-0.1406780630983138,0.23624315304044025,0
2024-08-25 18:00:00,287540.7299925192,0.5324750243561598,-0.15844251288315694,0.1599708203600738,0
2024-08-25 19:00:00,287595.32625289133,0.6563704880799582,-0.3395231532270262,0.12399020509983272,0
2024-08-25 20:00:00,287632.8685912502,0.6615512269094223,-0.3615821244511416,0.08321588290879234,0
2024-08-25 21:00:00,287689.7636595335,0.7796465836893484,-0.1812930751930051,0.03342389389400768,0
2024-08-25 22:00:00,287721.5549040153,0.82000794361314,-0.0721919866839768,0.08820168011565462,0
2024-08-25 23:00:00,287787.6183744106,0.8037328958561027,-0.11348715294532194,0.0959728506032638,0
2024-08-26 00:00:00,287834.3128425369,0.8515933163230965,-0.047790957346219666,0.16653007171429385,0
2024-08-26 01:00:00,287889.418769245,0.8693361394163777,0.006026886832538724,0.034381027941161484,0
2024-08-26 02:00:00,287941.52447676833,0.8731238705685778,0.02046185950290421,0.028482191677820158,0
2024-08-26 03:00:00,287995.84303170297,0.831650510017698,0.09698058268416486,0.060368398097995116,0
2024-08-26 04:00:00,288047.3498902818,0.7813055585040957,0.15221361762387325,0.07428077411749029,0
2024-08-26 05:00:00,288089.79505634645,0.7772158741502464,0.19483035096879156,0.11141282516744183,0
2024-08-26 06:00:00,288144.66514602455,0.7838945519434392,0.26432373096944095,0.19474155603318766,0
2024-08-26 07:00:00,288202.0383721813,0.7414938303057539,0.19264612823639674,0.15812341217062353,0
2024-08-26 08:00:00,288271.5749396611,0.7618259166249138,0.33670034554488815,0.1500316334392544,0
2024-08-26 09:00:00,288318.98680295615,0.7564807063409336,0.33045608116562075,0.09794928515296747,0
2024-08-26 10:00:00,288357.49832027446,0.792665894263274,0.40191954432954197,0.26254596008914094,0
2024-08-26 11:00:00,288403.16119120753,0.7672121285255131,0.3496731903783685,0.3383301763973937,0
2024-08-26 12:00:00,288461.3110657555,0.7039172465633369,0.288554453155593,0.40245367789402475,0
2024-08-26 13:00:00,288515.1430272676,0.758655792703094,0.2287519602937748,0.2760448301206856,0
2024-08-26 14:00:00,288556.3933771008,0.8082970258045619,0.3717640102207885,0.2471332205873937,0
2024-08-26 15:00:00,288629.1519359196,0.8681912816805175,0.27739407481486844,0.26154202527556114,0
2024-08-26 16:00:00,288687.79167870374,0.6931261662907211,0.32105193836185947,0.34048987112350265,0
2024-08-26 17:00:00,288741.780359945,0.6886712880986765,0.30933715583471477,0.324917201522229,0
2024-08-26 18:00:00,288780.0205619074,0.6390475867575951,0.2811153025937955,0.332557665687628,0
2024-08-26 19:00:00,288824.4524143308,0.5763160741102208,0.33258541338092745,0.3575074791896285,0
2024-08-26 20:00:00,288869.0601189629,0.6128579516403532,0.3018865694967154,0.3617530307427905,0
2024-08-26 21:00:00,288928.81055951014,0.5692814728270895,0.22246241862476546,0.3519825389287838,0
2024-08-26 22:00:00,288965.1759093483,0.5492559532354068,0.20345084167654687,0.1861267858490489,0
2024-08-26 23:00:00,289020.48226098577,0.5360698758964643,0.28351753630218546,0.2006364457825818,0
2024-08-27 00:00:00,289077.8383466889,0.621963811398065,0.2745944606651877,0.20058102852854975,0
2024-08-27 01:00:00,289112.10291445506,0.7114304567942977,0.2647242988723363,0.13287502831338,0
2024-08-27 02:00:00,289169.5001393199,0.5540994584502404,0.23564343647289704,0.19402272590539588,0
2024-08-27 03:00:00,289215.12292080023,0.5022816990841867,0.2074513397970067,0.05871384902430631,0
2024-08-27 04:00:00,289272.27770511806,0.4934121007327314,0.18900291198731223,0.040627019113346555,0
2024-08-27 05:00:00,289322.4185031028,0.5405755289989012,0.18547590617850962,-0.05103865057536641,0
2024-08-27 06:00:00,289378.17366431816,0.5765610065867226,0.19939917954558645,0.021346828950232048,0
2024-08-27 07:00:00,289428.4774510823,0.6567772733666141,0.2947296417584963,0.060548259531191556,0
2024-08-27 08:00:00,289470.9981148635,0.6473374966876569,0.3786550207808685,-0.04027237536675636,0
2024-08-27 09:00:00,289517.07857818174,0.6225831771651317,0.32004197328172607,0.018490026104065062,0
2024-08-27 10:00:00,289570.8467288921,0.5712608143806224,0.3610619949280374,0.007825410601611411,0
2024-08-27 11:00:00,289611.9447831599,0.5198041977097094,0.39060195011056076,0.07103976062334315,0
2024-08-27 12:00:00,289657.0771008303,0.5591005724475452,0.4977567070358139,-0.01370768006142554,0
2024-08-27 13:00:00,289710.63379955874,0.6190551631530075,0.491310853601329,0.0696538160287802,0
2024-08-27 14:00:00,289782.6221699414,0.6438376688226286,0.47548649122328557,0.13542451193027263,0
2024-08-27 15:00:00,289841.04285854514,0.4620349308881459,0.47530117301400865,0.10885998968253896,0
2024-08-27 16:00:00,289895.0099154603,0.4480571744561991,0.4695309821032291,0.05074831826360127,0
2024-08-27 17:00:00,289952.3552076446,0.5675138639464864,0.412106077458373,-0.04330173089227392,0
2024-08-27 18:00:00,290002.55523984286,0.5654455720576003,0.49143004665514034,-0.12605140343770013,0
2024-08-27 19:00:00,290047.1756880926,0.410429877809807,0.5845772886640547,-0.10918468436140077,0
2024-08-27 20:00:00,290092.5413589528,0.3149917243953545,0.5012196048642792,-0.08129614622689843,0
2024-08-27 21:00:00,290131.4671084968,0.3224985682554103,0.6396173823936812,-0.10469582088702489,0
2024-08-27 22:00:00,290171.852664057,0.35007086552546246,0.5565770341858328,0.011093913192624271,0
2024-08-27 23:00:00,290235.88886074227,0.33822138044642946,0.49579057613507344,-0.017569007594426915,0
2024-08-28 00:00:00,290282.93220462144,0.365906269180173,0.5662196937095197,-0.08734726418301891,0
2024-08-28 01:00:00,290343.04130027484,0.4104892275452695,0.5318198729814279,-0.1605049462451554,0
2024-08-28 02:00:00,290394.2036274478,0.33401085687702364,0.6011683694184797,-0.23616497982520382,0
2024-08-28 03:00:00,290449.6806893794,0.3281921750726372,0.56318925431789,-0.24308761928024583,0
2024-08-28 04:00:00,290510.4805210757,0.24213810270445657,0.5352680155620727,-0.2936951601716436,0
2024-08-28 05:00:00,290560.09434974025,0.19271959741446162,0.415490669098702,-0.3647272501831465,0
2024-08-28 06:00:00,290626.4718999256,0.21052780492832324,0.429876978214402,-0.3837527779769617,0
2024-08-28 07:00:00,290675.9556456845,0.17950508614878133,0.4655733589637096,-0.37696630390016805,0
2024-08-28 08:00:00,290714.2429635829,0.197818268006159,0.29900771924786507,-0.34910521222632057,0
2024-08-28 09:00:00,290750.14939501457,0.19088525901476328,0.2180785623220299,-0.3489151538174067,0
2024-08-28 10:00:00,290805.93218020734,0.2993554515884238,0.11366043636585436,-0.28324610148155926,0
2024-08-28 11:00:00,290857.2437072611,0.2668274559638362,0.16513634917294895,-0.2991286139624738,0
2024-08-28 12:00:00,290914.4190124251,0.19520798095941147,0.1222544368320337,-0.2356052524065973,0
2024-08-28 13:00:00,290979.27301766083,0.19267946860784,-0.066568374757329,-0.24900529356717888,0
2024-08-28 14:00:00,291029.59727883904,0.17587848515222496,-0.04378336948504536,-0.281110974009469,0
2024-08-28 15:00:00,291087.9859874458,0.09166812282011069,0.04000602468530234,-0.17675932917544498,0
2024-08-28 16:00:00,291128.8553900652,0.025726837897122466,0.06782827273019995,-0.2566832663469808,0
2024-08-28 17:00:00,291173.9293613541,0.10530439705761316,0.11779689343861746,-0.12337601631850605,0
2024-08-28 18:00:00,291225.63720283017,0.061215681603419836,0.1212683469567707,-0.13351365620314068,0
2024-08-28 19:00:00,291274.2716317381,0.05949759119471396,0.05814650547517542,-0.11451469532623798,0
2024-08-28 20:00:00,291310.1849990605,0.007758890871247927,0.05009315223643214,-0.26662831762787176,0
2024-08-28 21:00:00,291367.874914424,-0.14043251933989614,0.09545387148260226,-0.3536605212650828,0
2024-08-28 22:00:00,291413.82572751696,-0.10296300485071415,0.24436519551436753,-0.34582094870264785,0
2024-08-28 23:00:00,291443.999464235,-0.034127743822406825,0.22865405596710606,-0.34111481746283095,0
2024-08-29 00:00:00,291499.5780945339,-0.19474979934960884,0.229096889846674,-0.3686954995766371,0
2024-08-29 01:00:00,291561.7964435939,-0.14226859861372143,0.1188768567793469,-0.28369525154673975,0
2024-08-29 02:00:00,291616.2916944755,-0.2539445164095851,0.12265380923683124,-0.2140305316442314,0
2024-08-29 03:00:00,291654.1512557498,-0.15451452850818456,0.02018189991179623,-0.2672961179126144,0
2024-08-29 04:00:00,291694.7225473959,-0.05513099430618689,-0.013081622429049729,-0.3455772123917756,0
2024-08-29 05:00:00,291749.17465618503,-0.007408651476754733,0.0321401129675846,-0.36384382423211337,0
2024-08-29 06:00:00,291801.7199991954,-0.054340802735755846,0.1455983048348097,-0.2868156831544777,0
2024-08-29 07:00:00,291862.5495674858,0.0029764423381837064,0.18080725042414603,-0.3705864372500398,0
2024-08-29 08:00:00,291918.88257984834,0.011223812665145886,0.26639290909460667,-0.3162308016205937,0
2024-08-29 09:00:00,291974.3863845499,-0.11033920008498152,0.26036363405157126,-0.35378823035337825,0
2024-08-29 10:00:00,292026.9100437917,-0.1403324052044846,0.2416698930424675,-0.3228859676612186,0
2024-08-29 11:00:00,292072.5886626561,-0.13155624070600494,0.1387384665271574,-0.3789234168021683,0
2024-08-29 12:00:00,292129.14909832814,-0.2203483426786057,0.22312918378670718,-0.3133266394775995,0
2024-08-29 13:00:00,292176.4667989747,-0.003907430018957525,0.3073423094985134,-0.37723234311068166,0
2024-08-29 14:00:00,292233.92853951175,0.0008463966569904546,0.25472452758959,-0.44925886020550365,0
2024-08-29 15:00:00,292293.8774728606,-0.04231176859896461,0.24782298982019058,-0.5112625267671944,0
2024-08-29 16:00:00,292336.3958934876,-0.05147319169953729,0.2741201100270689,-0.6855114307342821,0
2024-08-29 17:00:00,292386.5650914793,-0.10532628678460018,0.36912212316016674,-0.48740468015909233,0
2024-08-29 18:00:00,292432.9723011297,-0.22963231338605417,0.3770398664085642,-0.501234227468813,0
2024-08-29 19:00:00,292502.6858076197,-0.1093421823447089,0.43566404904734396,-0.5407306010999805,0
2024-08-29 20:00:00,292559.46347328153,-0.09021470514954621,0.4520123096579391,-0.645630974690021,0
2024-08-29 21:00:00,292620.08142666606,-0.08243337737887947,0.4451808876999891,-0.6860336409569886,0
2024-08-29 22:00:00,292662.14526166953,-0.05953446921788934,0.3266851568951134,-0.6328844120981786,0
2024-08-29 23:00:00,292701.6042072996,-0.20812474462091674,0.45010809767644233,-0.6906510195931228,0
2024-08-30 00:00:00,292744.3826156844,-0.12623668680340058,0.5757351373953512,-0.7938530205414556,0
2024-08-30 01:00:00,292784.82093508187,-0.18994617325077193,0.6390625795642948,-0.6835062878426325,0
2024-08-30 02:00:00,292824.0184094661,-0.08783349458114606,0.5910295919419123,-0.6608784206357726,0
2024-08-30 03:00:00,292861.3038724718,-0.09663411813367431,0.5835023439111559,-0.6820949466206015,0
2024-08-30 04:00:00,292915.153582285,-0.16931901509241803,0.5236351674901233,-0.6526172982286935,0
2024-08-30 05:00:00,292978.5739355948,-0.17096564883423948,0.5577559687803516,-0.6015831864354814,0
2024-08-30 06:00:00,293036.8789874811,-0.23978861033820448,0.5051179896435952,-0.6480391587531747,0
2024-08-30 07:00:00,293106.16532549006,-0.20310855145611753,0.5365049679294874,-0.6233840878942036,0
2024-08-30 08:00:00,293142.95739145385,-0.06321494980819044,0.5689671701858282,-0.5747007912338034,0
2024-08-30 09:00:00,293175.3021785647,-0.0069422623948678,0.5448358231466442,-0.6637508298753163,0
2024-08-30 10:00:00,293215.764541906,-0.09823907206972092,0.45800230783697626,-0.6596747373899196,0
2024-08-30 11:00:00,293261.8969140187,-0.0741268049950377,0.5715400445431182,-0.6683929556638739,0
2024-08-30 12:00:00,293289.4480210791,-0.09159072619992632,0.6523856615029692,-0.6741784197142087,0
2024-08-30 13:00:00,293354.74132761604,-0.05889856732516168,0.5278534479419944,-0.6668013186912845,0
2024-08-30 14:00:00,293407.71134055866,0.01907873489571338,0.6511233717726094,-0.605693038534688,0
2024-08-30 15:00:00,293462.1161385325,0.06788426465629391,0.6397418758425067,-0.7041742938762716,0
2024-08-30 16:00:00,293512.5310993948,0.09424998068155532,0.5582009867555757,-0.6148658354841562,0
2024-08-30 17:00:00,293572.5852095496,-0.004760229037070396,0.6507282775515664,-0.6356216261289163,0
2024-08-30 18:00:00,293614.8002938984,0.07313925808405114,0.6472696343970297,-0.5077680557101415,0
2024-08-30 19:00:00,293656.2714134595,-0.051847326826844925,0.6282715519788892,-0.4546374247745329,0
2024-08-30 20:00:00,293696.9999836041,-0.14785055040505368,0.6437800683135099,-0.5531731673074154,0
2024-08-30 21:00:00,293750.06691060023,-0.17243584589539337,0.6772773321665908,-0.6463328244977629,0
2024-08-30 22:00:00,293813.0485421147,-0.18564680411524073,0.7290016064441834,-0.5817137988891593,0
2024-08-30 23:00:00,293851.47409259103,-0.12196772692396571,0.632461519502536,-0.673951770852939,0
2024-08-31 00:00:00,293921.11408495094,-0.041717011315513045,0.7729403540917991,-0.6988746602166214,0
2024-08-31 01:00:00,293972.13837159175,-0.003653902461334141,0.7721141745191563,-0.7491047000223165,0
2024-08-31 02:00:00,294013.1775246129,0.011782123284326498,0.699840549405554,-0.8228111493532266,0
2024-08-31 03:00:00,294067.11324472446,0.0049137661179292375,0.7633308899441923,-0.8514162782444024,0
2024-08-31 04:00:00,294111.3006852247,0.03548476053513744,0.7083208698135443,-0.8957215804078225,0
2024-08-31 05:00:00,294155.1161413209,0.020349002019576252,0.8283932628921146,-0.9884073046771508,0
2024-08-31 06:00:00,294218.0712171421,0.07360055192744452,0.9345470774356458,-0.7772449151194828,0
2024-08-31 07:00:00,294282.38574735,0.1404128106923739,0.8456329899651542,-0.8571016567341403,0
2024-08-31 08:00:00,294335.9876491937,0.017850043107582595,0.8873254635132372,-1.000825064504962,0
2024-08-31 09:00:00,294397.5099830493,-0.005369457744472426,0.8959016792635487,-1.0512056508806475,0
2024-08-31 10:00:00,294428.52471894707,0.08374767091158238,0.9863877751055818,-1.0748678839690997,0
2024-08-31 11:00:00,294485.14401459444,0.05553413387743104,1.005931304667152,-1.0237624673665664,0
2024-08-31 12:00:00,294540.6948638402,0.15232187055691998,1.041082489452763,-1.0218718048162438,0
2024-08-31 13:00:00,294583.0806741614,0.11778458329299704,1.0959588177982296,-1.122975093940319,0
2024-08-31 14:00:00,294644.1387471955,0.09749235246950981,1.04050297070329,-1.196941445388865,0
2024-08-31 15:00:00,294700.88242505194,0.09643557722093175,1.148132687047593,-1.281971973930227,0
2024-08-31 16:00:00,294745.1007888213,0.08977929129181204,1.097198712095316,-1.2815600641244067,0
2024-08-31 17:00:00,294798.29579648544,0.12474811720206473,1.1992328822130713,-1.3693101125971494,0
2024-08-31 18:00:00,294851.6733996848,0.07805344892409655,1.228363818262958,-1.3402727356457138,0
2024-08-31 19:00:00,294891.80420585244,0.013010591297205675,1.2630246964000127,-1.3386971388728706,0
2024-08-31 20:00:00,294939.60798744514,0.06050238781667818,1.3125944193832648,-1.374351953685978,0
2024-08-31 21:00:00,294981.0874560687,-0.030579677294761007,1.3148607438314508,-1.4701594142404009,0
2024-08-31 22:00:00,295032.081740651,0.05724847165998344,1.2909158750372451,-1.5062568034676305,0
2024-08-31 23:00:00,295102.0601883873,0.1662148648421338,1.239118761957164,-1.496898405770122,0
2024-09-01 00:00:00,295155.3469708108,0.18091455018156458,1.3620524626570119,-1.4910260703688807,0
2024-09-01 01:00:00,295207.7193195671,0.23062042287040202,1.4426626872755652,-1.4279538120694801,0
2024-09-01 02:00:00,295263.1001674302,0.11811748110479944,1.4095941608443554,-1.3727901975087422,0
2024-09-01 03:00:00,295315.604154403,0.17774532044901006,1.537438819666477,-1.452023617421682,0
2024-09-01 04:00:00,295376.983256151,0.1539005356778899,1.6008033962944699,-1.454798606864317,0
2024-09-01 05:00:00,295448.25330154,0.16328987605252412,1.5574122373781245,-1.4265325555931812,0
2024-09-01 06:00:00,295501.49272934714,0.2454347962348622,1.5877652403996056,-1.2599106637413577,0
2024-09-01 07:00:00,295550.3786879931,0.23824448455966904,1.5468554298617343,-1.2541434525006987,0
2024-09-01 08:00:00,295602.68927920394,0.2585415371197703,1.5514070088801561,-1.2951967499437045,0
2024-09-01 09:00:00,295643.87262792315,0.23146246289964395,1.6287396271745518,-1.2038566989071282,0
2024-09-01 10:00:00,295693.1029825587,0.16350142686346003,1.6232405814217257,-1.0630453251634753,0
2024-09-01 11:00:00,295753.0926609119,0.2032526173998953,1.6884569538827674,-0.9593340445596706,0
2024-09-01 12:00:00,295791.56399889645,0.17495618830867615,1.6526391007882515,-0.9198093751731601,0
2024-09-01 13:00:00,295843.16510780284,0.22954479144999498,1.6183003949259624,-0.8274492636041657,0
2024-09-01 14:00:00,295892.4717707214,0.2796753024791945,1.6992823175624945,-0.7523788512370357,0
2024-09-01 15:00:00,295946.0800548054,0.3388136541846327,1.8172698216257361,-0.7178031040391699,0
2024-09-01 16:00:00,295988.7835907848,0.38089675588582655,1.8147442332872274,-0.8758710530103878,0
2024-09-01 17:00:00,296043.4035710218,0.38931629968778936,1.893084893632721,-0.9263675217889578,0
2024-09-01 18:00:00,296078.346474398,0.40149125014172593,1.9188397275063551,-0.9200506674204918,0
2024-09-01 19:00:00,296128.55356123485,0.32435328818373294,1.9094288895616662,-0.9435054239248364,0
2024-09-01 20:00:00,296189.2806486425,0.3517320170397158,1.8905961816697212,-0.8274531176946798,0
2024-09-01 21:00:00,296236.5915718804,0.3919916277087066,1.8792882202898116,-0.7176435742784544,0
2024-09-01 22:00:00,296287.4601696385,0.4003941071699546,1.8698128070446272,-0.7044143485186143,0
2024-09-01 23:00:00,296349.45554802497,0.46144493971131495,1.8717148070162906,-0.5898807709277052,0
2024-09-02 00:00:00,296408.1854044384,0.4298181538701587,1.7782041362158025,-0.6178195906682559,0
2024-09-02 01:00:00,296462.31889222394,0.47292254015868035,1.8702779059508088,-0.6915046646687217,0
2024-09-02 02:00:00,296507.92733888444,0.38792332205965796,1.7795819508295496,-0.733769559708348,0
2024-09-02 03:00:00,296561.5934613274,0.4436005877438244,1.7153364084440337,-0.7882501912783108,0
2024-09-02 04:00:00,296593.79522957414,0.45907197865672833,1.6657382040072912,-0.6762945558329254,0
2024-09-02 05:00:00,296647.8933175706,0.4466974659857622,1.6223065202616342,-0.7769160813648524,0
2024-09-02 06:00:00,296684.2145998012,0.4017929325149718,1.574959865233795,-0.8441805479591263,0
2024-09-02 07:00:00,296737.9855470756,0.4389112998845507,1.5438901551808892,-0.713905674787356,0
